client_id,value
932752012,3188
932752012,-7015
932752012,-4655
932752012,1615
932752012,7579
932752012,-7277
932752012,4370
932752012,2862
932752012,-2656
932752012,-6217
932752012,61
932752012,4724
932752012,-1882
932752012,13173
932752012,-679
932752012,-1200
932752012,3871
932752012,-13823
932752012,-2021
932752012,-7795
932752012,1141
932752012,-12295
932752012,-10132
932752012,12648
932752012,4796
932752012,-5818
932752012,-2995
932752012,-3565
932752012,-620
932752012,5837
932752012,-5711
932752012,-754
932752012,-4451
932752012,-4
932752012,2240
932752012,3410
932752012,5050
932752012,1532
932752012,2956
932752012,-9562
932752012,-6175
932752012,4668
932752012,-10306
932752012,7159
932752012,-11514
932752012,3300
932752012,-2569
932752012,4205
932752012,-11546
932752012,-2076
932752012,-4907
932752012,9520
932752012,-8652
932752012,2543
932752012,6511
932752012,8114
932752012,-5835
932752012,3413
932752012,8681
932752012,-4069
932752012,-1092
932752012,4104
932752012,-3742
932752012,355
932752012,-4247
