client_id,value
932750870,-3044
932750870,344
932750870,-1385
932750870,4624
932750870,-5814
932750870,8574
932750870,364
932750870,2677
932750870,5571
932750870,-7394
932750870,-3258
932750870,9879
932750870,-2356
932750870,-3533
932750870,4467
932750870,-2289
932750870,936
932750870,9380
932750870,-4340
932750870,3889
932750870,204
932750870,-1236
932750870,3794
932750870,-1568
932750870,-8304
932750870,1813
932750870,41
932750870,1144
932750870,4327
932750870,-3022
932750870,766
932750870,3270
932750870,-1686
932750870,1576
932750870,-3259
932750870,4839
932750870,6277
932750870,52
932750870,8043
932750870,-5473
932750870,424
932750870,3889
932750870,4016
932750870,-4927
932750870,6116
932750870,455
932750870,-6110
932750870,698
932750870,-1816
932750870,4999
932750870,-3144
932750870,-2395
932750870,2432
932750870,2918
932750870,5142
932750870,-3731
932750870,-8329
932750870,4375
932750870,-1917
932750870,-466
932750870,-10762
932750870,8986
932750870,-8606
932750870,-11493
932750870,1056
932750870,8331
932750870,-9580
932750870,-656
932750870,-2901
932750870,-1991
932750870,5817
932750870,-8401
932750870,4716
932750870,341
932750870,-55
932750870,-9505
932750870,-3067
932750870,820
932750870,4029
932750870,-1573
932750870,-5538
932750870,-7967
932750870,-4821
932750870,1335
932750870,2035
932750870,-4299
932750870,3977
