client_id,value
932750286,2847
932750286,1445
932750286,-1120
932750286,1160
932750286,3330
932750286,2995
932750286,3518
932750286,5585
932750286,7052
932750286,-2524
932750286,978
932750286,7903
932750286,9759
932750286,-4739
932750286,-591
932750286,5301
932750286,-2791
932750286,-4298
932750286,3347
932750286,2684
932750286,5763
932750286,-4442
932750286,-2595
932750286,3084
932750286,654
932750286,2023
932750286,56
932750286,8324
932750286,119
932750286,1971
932750286,5415
932750286,-2896
932750286,-6244
932750286,4011
932750286,-7305
932750286,-4922
932750286,3495
932750286,3517
932750286,-7966
932750286,2663
932750286,1119
932750286,-5133
932750286,-7803
932750286,4883
932750286,2300
932750286,1293
932750286,3664
932750286,-9157
932750286,-3666
932750286,-6144
932750286,8537
932750286,5761
932750286,-6537
932750286,5896
932750286,3463
932750286,2035
932750286,-3063
932750286,-2265
932750286,-3342
932750286,2314
932750286,-2341
932750286,-2078
932750286,6823
932750286,-1367
932750286,3667
