client_id,value
932751334,-8915
932751334,-2169
932751334,4081
932751334,-4539
932751334,1740
932751334,-5903
932751334,2522
932751334,-740
932751334,1627
932751334,2436
932751334,-4475
932751334,-3386
932751334,-12426
932751334,-4210
932751334,-910
932751334,-2677
932751334,-2277
932751334,5520
932751334,1826
932751334,14738
932751334,3586
932751334,-8162
932751334,-33
932751334,3408
932751334,-898
932751334,-5526
932751334,400
932751334,-4740
932751334,-292
932751334,-7379
932751334,-2738
932751334,-5151
932751334,8483
932751334,907
932751334,3659
932751334,3935
932751334,-1275
932751334,-1639
932751334,-3221
932751334,-1737
932751334,-7694
932751334,-7296
932751334,-623
932751334,-4934
932751334,-1431
932751334,-3604
932751334,-939
932751334,3186
932751334,6534
932751334,-3547
932751334,7042
932751334,-2450
932751334,3496
932751334,-739
932751334,2589
932751334,-214
932751334,-7356
932751334,-1368
932751334,-5365
932751334,-3095
932751334,3883
932751334,6380
932751334,192
932751334,1753
932751334,-3786
932751334,-2902
932751334,-3158
932751334,-2798
932751334,-608
932751334,-5713
932751334,-1939
932751334,-2388
932751334,5258
