client_id,value
932749408,2109
932749408,-9941
932749408,544
932749408,263
932749408,-2293
932749408,-1558
932749408,2351
932749408,-5334
932749408,-1334
932749408,-648
932749408,-56
932749408,-1429
932749408,-762
932749408,-1987
932749408,4939
932749408,-3441
932749408,4162
932749408,-2059
932749408,-3849
932749408,5433
932749408,4028
932749408,8313
932749408,5586
932749408,-2091
932749408,-205
932749408,880
932749408,6947
932749408,-4639
932749408,-1343
932749408,3858
932749408,-5211
932749408,-9965
932749408,1102
932749408,7721
932749408,691
932749408,10147
932749408,-5590
932749408,122
932749408,-2148
932749408,-4942
932749408,-5393
932749408,1398
932749408,-5929
932749408,-2323
932749408,-6389
932749408,-242
932749408,4369
932749408,5096
932749408,7605
932749408,1391
932749408,5488
932749408,-268
932749408,6001
932749408,-2913
932749408,135
932749408,-4666
932749408,7246
932749408,-2854
932749408,4560
932749408,-1361
932749408,1063
932749408,-5525
932749408,7732
932749408,9912
932749408,3307
932749408,-14467
932749408,5322
932749408,-2829
932749408,-3958
932749408,4356
932749408,2306
932749408,5693
932749408,782
932749408,-3172
932749408,-3070
932749408,4931
932749408,-9043
932749408,-5479
932749408,-3052
932749408,-272
932749408,-3108
932749408,239
932749408,2873
932749408,7190
932749408,-1176
932749408,6491
932749408,-3810
932749408,-4944
932749408,4490
932749408,-2054
932749408,2119
932749408,1690
932749408,-7958
932749408,-1469
932749408,-1361
932749408,5577
932749408,-125
932749408,30
932749408,3137
932749408,7145
932749408,5364
932749408,-2033
932749408,4179
932749408,2429
932749408,5241
932749408,3598
932749408,939
932749408,-6788
932749408,-2682
