client_id,value
932748516,406
932748516,-1506
932748516,7890
932748516,4106
932748516,-571
932748516,323
932748516,7928
932748516,-3066
932748516,5051
932748516,-8004
932748516,4828
932748516,5118
932748516,4834
932748516,-8285
932748516,3905
932748516,9008
932748516,2441
932748516,-13858
932748516,2022
932748516,161
932748516,4549
932748516,498
932748516,5600
932748516,1709
932748516,-3798
932748516,7528
932748516,-7522
932748516,-472
932748516,719
932748516,-14566
932748516,9684
932748516,5157
932748516,3550
932748516,2541
932748516,-5632
932748516,-789
932748516,4055
932748516,-6726
932748516,-7024
932748516,287
932748516,815
932748516,-1452
932748516,1128
932748516,-1833
932748516,-7905
932748516,2017
932748516,1644
932748516,1159
932748516,-4222
932748516,-6490
932748516,-2991
932748516,-1458
932748516,7284
932748516,-5853
932748516,-887
932748516,6389
932748516,-862
932748516,956
932748516,-4002
932748516,2423
