client_id,value
932749465,529
932749465,-531
932749465,-6540
932749465,3213
932749465,204
932749465,4511
932749465,2027
932749465,-1728
932749465,4611
932749465,43
932749465,2668
932749465,-5441
932749465,-6603
932749465,-4139
932749465,-2337
932749465,-4985
932749465,9636
932749465,8200
932749465,3423
932749465,225
932749465,10914
932749465,3351
932749465,-3966
932749465,-1158
932749465,233
932749465,-1956
932749465,-2026
932749465,6183
932749465,5325
932749465,1007
932749465,-110
932749465,2663
932749465,2975
932749465,1619
932749465,414
932749465,-1262
932749465,-13584
932749465,17
932749465,41
932749465,3945
932749465,7251
932749465,6001
932749465,-2747
932749465,2617
932749465,1736
932749465,-4915
932749465,540
932749465,-2539
932749465,11592
932749465,-140
932749465,-7918
932749465,8791
932749465,-11131
932749465,3669
932749465,-6545
932749465,-11560
932749465,-1550
932749465,-6780
932749465,-70
932749465,-706
932749465,-783
932749465,-3857
932749465,-4578
932749465,5699
932749465,-3143
932749465,-3142
932749465,-592
932749465,-4534
932749465,-7569
932749465,-7458
932749465,-9293
932749465,-4063
932749465,-9805
932749465,-3681
932749465,5193
932749465,-4012
932749465,5308
932749465,-1244
932749465,-3968
932749465,-7
932749465,-2152
932749465,-4790
932749465,-8262
932749465,-1052
932749465,-3035
932749465,-73
932749465,9839
932749465,970
932749465,5490
932749465,-214
932749465,-2272
932749465,2881
932749465,1480
932749465,76
932749465,10082
932749465,-351
932749465,-9656
932749465,-3577
932749465,2691
932749465,3318
932749465,-7456
932749465,1580
932749465,1300
932749465,-2431
932749465,1433
932749465,4414
932749465,-1492
932749465,1031
932749465,2369
932749465,5032
932749465,-761
932749465,4222
932749465,-7283
932749465,-3328
932749465,-982
932749465,-4759
