client_id,value
932749900,3307
932749900,-9989
932749900,3009
932749900,-3383
932749900,-9782
932749900,-3693
932749900,-1875
932749900,-7704
932749900,-2456
932749900,-2114
932749900,-8072
932749900,879
932749900,-5485
932749900,3235
932749900,6818
932749900,-2424
932749900,-486
932749900,770
932749900,-12200
932749900,4980
932749900,1581
932749900,-1988
932749900,6175
932749900,6805
932749900,-14512
932749900,-4190
932749900,-8105
932749900,5253
932749900,782
932749900,5239
932749900,2353
932749900,-11596
932749900,1313
932749900,-643
932749900,1063
932749900,-1131
932749900,774
932749900,3642
932749900,5680
932749900,4463
932749900,5148
932749900,-4367
932749900,124
932749900,2829
932749900,2613
932749900,1198
932749900,-7940
932749900,2350
932749900,10014
932749900,543
932749900,10723
932749900,415
932749900,6470
932749900,1933
932749900,-8721
932749900,4060
932749900,784
932749900,-10997
932749900,-17
932749900,-6561
932749900,-6757
932749900,6280
932749900,1629
932749900,6119
932749900,-7294
932749900,343
932749900,5265
932749900,-4542
932749900,6199
932749900,-76
932749900,-7886
932749900,-6754
932749900,507
932749900,10695
932749900,-209
932749900,3404
932749900,2256
932749900,-3999
932749900,-977
932749900,-6101
