client_id,value
932750275,-7635
932750275,-3365
932750275,3003
932750275,-7041
932750275,2220
932750275,8622
932750275,-5239
932750275,9627
932750275,-2313
932750275,8698
932750275,-5226
932750275,536
932750275,6095
932750275,-1426
932750275,-1725
932750275,-2232
932750275,8834
932750275,-2680
932750275,-4510
932750275,1385
932750275,-3810
932750275,2426
932750275,1217
932750275,6820
932750275,-1602
932750275,3189
932750275,-1393
932750275,836
932750275,-10127
932750275,-2128
932750275,5179
932750275,-1379
932750275,-5166
932750275,-4174
932750275,243
932750275,-3362
932750275,-11403
932750275,-3519
932750275,6573
932750275,2117
932750275,1297
932750275,-91
932750275,39
932750275,-5145
932750275,4975
932750275,2162
932750275,8761
932750275,4573
932750275,2587
932750275,10534
932750275,1934
932750275,1188
932750275,-2447
932750275,-2040
932750275,-5710
932750275,2998
932750275,961
932750275,3476
932750275,-3921
932750275,266
932750275,-6504
932750275,-3525
932750275,2962
932750275,597
932750275,2786
932750275,7933
932750275,10345
932750275,4194
932750275,-2857
932750275,-4008
932750275,-5858
932750275,-4637
932750275,-6487
932750275,-2612
932750275,-2195
932750275,-10307
932750275,-4017
932750275,-1407
932750275,-450
932750275,7305
932750275,1654
932750275,3953
932750275,-4825
932750275,1854
932750275,3230
932750275,-7018
932750275,-2976
932750275,-3018
932750275,-5340
932750275,-2654
932750275,-252
932750275,-1258
932750275,3179
932750275,2523
932750275,-8292
932750275,-1218
932750275,6744
932750275,-6189
932750275,-4098
932750275,6857
932750275,424
932750275,1930
932750275,-5443
932750275,14416
932750275,9728
932750275,4264
932750275,-2099
932750275,-1148
932750275,3246
932750275,5783
932750275,-2201
932750275,-7258
932750275,6608
932750275,2474
932750275,10454
932750275,-3194
932750275,-2730
932750275,-5271
932750275,-3598
932750275,-4886
932750275,3387
932750275,-1687
932750275,2694
932750275,-3586
932750275,1317
932750275,-956
932750275,-2529
932750275,1974
932750275,4147
932750275,4932
932750275,10330
932750275,7666
932750275,-3018
932750275,10362
932750275,6860
932750275,-1263
932750275,186
