client_id,value
932750781,2424
932750781,-7544
932750781,1035
932750781,-4752
932750781,285
932750781,3887
932750781,-2672
932750781,3051
932750781,1250
932750781,2235
932750781,-8393
932750781,745
932750781,-598
932750781,2422
932750781,1250
932750781,-2612
932750781,2686
932750781,212
932750781,5727
932750781,581
932750781,552
932750781,-4114
932750781,6937
932750781,3432
932750781,-6718
932750781,2710
932750781,-225
932750781,5156
932750781,4482
932750781,-1328
932750781,356
932750781,-2473
932750781,1591
932750781,1914
932750781,-2000
932750781,4941
932750781,-1688
932750781,-1300
932750781,10954
932750781,-8893
932750781,-3200
932750781,2975
932750781,-3586
932750781,-142
932750781,596
932750781,2613
932750781,-1063
932750781,-4668
932750781,1274
932750781,3437
932750781,-8592
932750781,-224
932750781,1773
932750781,-4502
932750781,9032
932750781,1533
932750781,-3327
932750781,2199
932750781,-7177
932750781,6826
932750781,792
932750781,-3519
932750781,3870
932750781,-3617
932750781,-8314
932750781,10406
932750781,-6318
932750781,-5409
932750781,1162
932750781,390
932750781,2729
932750781,5829
