client_id,value
932749455,9117
932749455,3694
932749455,6584
932749455,566
932749455,-2724
932749455,693
932749455,6058
932749455,-7139
932749455,6689
932749455,6788
932749455,5822
932749455,6101
932749455,-3442
932749455,-9434
932749455,-2074
932749455,-1627
932749455,7211
932749455,-99
932749455,2628
932749455,-2714
932749455,-2453
932749455,1164
932749455,11435
932749455,1026
932749455,2021
932749455,10523
932749455,220
932749455,2406
932749455,-7762
932749455,-4041
932749455,-11668
932749455,3659
932749455,-1472
932749455,-6540
932749455,4520
932749455,-3427
932749455,-313
932749455,991
932749455,-5980
932749455,2147
932749455,-1744
932749455,6669
932749455,-2932
932749455,-4768
932749455,981
932749455,-639
932749455,-2624
932749455,4456
932749455,-10029
932749455,-236
932749455,2193
932749455,-3632
932749455,-895
932749455,-3612
932749455,-1403
932749455,-2377
932749455,4718
932749455,4316
932749455,6281
932749455,-7245
932749455,1870
932749455,1909
932749455,447
932749455,-2668
932749455,2530
932749455,-4360
932749455,12808
932749455,-3639
932749455,5259
932749455,-981
932749455,-3083
932749455,13838
932749455,-7412
932749455,6487
932749455,-4941
932749455,11867
932749455,-2273
932749455,4443
932749455,542
932749455,-4213
932749455,1914
932749455,2140
932749455,-2576
