client_id,value
932750121,11
932750121,2430
932750121,7669
932750121,-5442
932750121,450
932750121,-1345
932750121,-2623
932750121,-24
932750121,-1330
932750121,3586
932750121,-1556
932750121,321
932750121,-624
932750121,7923
932750121,3551
932750121,-10844
932750121,400
932750121,-806
932750121,4924
932750121,-897
932750121,2472
932750121,-562
932750121,-7712
932750121,2917
932750121,-520
932750121,2689
932750121,-5692
932750121,-6621
932750121,-631
932750121,6375
932750121,3078
932750121,-2275
932750121,1810
932750121,3654
932750121,6784
932750121,5024
932750121,-8772
932750121,-378
932750121,5642
932750121,-1129
932750121,-1277
932750121,1604
932750121,55
932750121,4459
932750121,4457
932750121,-3779
932750121,1686
932750121,2796
932750121,-5818
932750121,-1982
932750121,1091
932750121,6901
932750121,-5306
932750121,316
932750121,-978
932750121,5413
932750121,129
932750121,-4385
932750121,-961
932750121,-2669
932750121,2071
932750121,614
932750121,-8546
932750121,-6870
932750121,4222
932750121,2349
932750121,1389
932750121,-8859
932750121,715
932750121,-116
932750121,-3365
932750121,-803
932750121,441
932750121,-3729
932750121,-3408
932750121,2748
932750121,-3966
932750121,5821
932750121,-5453
932750121,605
932750121,5483
932750121,-4047
932750121,-2892
932750121,-5057
932750121,2548
932750121,2210
932750121,-3506
932750121,1319
932750121,-658
932750121,-1856
932750121,5535
932750121,2636
932750121,8649
932750121,-2262
932750121,235
932750121,-6846
932750121,8552
932750121,5232
932750121,-4143
932750121,-5042
932750121,4137
932750121,5823
932750121,-4388
932750121,3391
