client_id,value
932752114,-2352
932752114,1518
932752114,3507
932752114,1119
932752114,4493
932752114,-7428
932752114,-2486
932752114,-1528
932752114,8243
932752114,-497
932752114,-916
932752114,2142
932752114,-1712
932752114,-3218
932752114,-384
932752114,2014
932752114,3954
932752114,-14676
932752114,4377
932752114,-216
932752114,-6918
932752114,-5259
932752114,-3428
932752114,189
932752114,-5008
932752114,5521
932752114,64
932752114,-5504
932752114,-9652
932752114,-2942
932752114,2807
932752114,-4588
932752114,-8921
932752114,749
932752114,6373
932752114,13254
932752114,8298
932752114,105
932752114,2802
932752114,814
932752114,-3600
932752114,10315
932752114,15
932752114,-7413
932752114,7170
932752114,-154
932752114,6209
932752114,40
932752114,6506
932752114,5978
932752114,298
932752114,-1036
932752114,8407
932752114,28
932752114,3044
932752114,-831
932752114,-3753
932752114,7728
932752114,1121
932752114,1406
932752114,-191
932752114,-4344
932752114,-5550
932752114,8007
932752114,8581
932752114,-3597
932752114,-958
932752114,3827
932752114,6736
932752114,-179
932752114,-233
932752114,4288
932752114,681
932752114,-5492
932752114,-2563
932752114,-1976
932752114,-292
932752114,2008
932752114,9095
932752114,-1600
932752114,1188
932752114,1202
932752114,5235
932752114,8888
