client_id,value
932749721,5797
932749721,-5367
932749721,4050
932749721,7920
932749721,-1585
932749721,1558
932749721,-8141
932749721,-4882
932749721,3179
932749721,-6921
932749721,-7175
932749721,-6819
932749721,-2528
932749721,-4979
932749721,3696
932749721,2520
932749721,-6238
932749721,2825
932749721,1998
932749721,-4403
932749721,2059
932749721,-3295
932749721,2373
932749721,-9444
932749721,-1590
932749721,-1037
932749721,-1229
932749721,-2525
932749721,2874
932749721,3549
932749721,1702
932749721,-1509
932749721,-3369
932749721,-1140
932749721,-6207
932749721,-9293
932749721,5820
932749721,-1613
932749721,-8637
932749721,-2779
932749721,-3693
932749721,1624
932749721,-1061
932749721,4612
932749721,851
932749721,6227
932749721,7933
932749721,1397
932749721,-5193
932749721,-5156
932749721,6118
932749721,3437
932749721,1415
932749721,10746
932749721,5845
