client_id,value
932750032,-5525
932750032,-2782
932750032,-1759
932750032,3272
932750032,4685
932750032,3929
932750032,880
932750032,3112
932750032,8468
932750032,1135
932750032,12136
932750032,-2084
932750032,3982
932750032,6075
932750032,-1593
932750032,3704
932750032,-3591
932750032,3867
932750032,2697
932750032,-6519
932750032,-1974
932750032,12328
932750032,-1054
932750032,7
932750032,-5386
932750032,-3096
932750032,3131
932750032,9946
932750032,-4254
932750032,-3982
932750032,-1097
932750032,-4995
932750032,-7641
932750032,9264
932750032,2893
932750032,-1844
932750032,9587
932750032,-8097
932750032,498
932750032,-7517
932750032,7953
932750032,2664
932750032,5259
932750032,2575
932750032,8613
932750032,4388
