client_id,value
932749996,-1706
932749996,1217
932749996,3377
932749996,-1559
932749996,-2779
932749996,-1947
932749996,80
932749996,-343
932749996,5369
932749996,-984
932749996,-1342
932749996,-2620
932749996,7998
932749996,3954
932749996,-8005
932749996,-7790
932749996,5048
932749996,-3281
932749996,-8258
932749996,5539
932749996,1465
932749996,5677
932749996,3724
932749996,-6055
932749996,1348
932749996,-135
932749996,413
932749996,4333
932749996,-1504
932749996,5169
932749996,5355
932749996,689
932749996,4671
932749996,-9008
932749996,5667
932749996,-2128
932749996,536
932749996,-3833
932749996,-10143
932749996,20
932749996,4168
932749996,3439
932749996,156
932749996,2360
932749996,-900
932749996,-9696
