client_id,value
932751557,7727
932751557,-3719
932751557,1213
932751557,-4041
932751557,6826
932751557,6602
932751557,-6529
932751557,1541
932751557,-136
932751557,8366
932751557,-1843
932751557,9845
932751557,3248
932751557,6140
932751557,-2934
932751557,5151
932751557,2148
932751557,3483
932751557,-3679
932751557,1107
932751557,2638
932751557,1555
932751557,-3849
932751557,4021
932751557,378
932751557,32
932751557,1396
932751557,1466
932751557,5214
932751557,3516
932751557,-1089
932751557,3752
932751557,-337
932751557,1357
932751557,9665
932751557,-2577
932751557,2366
932751557,3665
932751557,3007
932751557,-2789
932751557,1512
932751557,-631
932751557,190
932751557,4366
932751557,-4629
932751557,-4184
932751557,-6345
932751557,-6870
932751557,-1331
932751557,2260
932751557,-1345
932751557,6237
932751557,6433
932751557,6205
932751557,862
932751557,-8310
932751557,7076
932751557,-1986
932751557,-10101
932751557,-4984
932751557,-2777
932751557,6850
932751557,8247
932751557,1899
932751557,6275
932751557,-627
932751557,5314
932751557,-833
932751557,-5187
932751557,-3703
932751557,-14547
932751557,-10540
932751557,4971
932751557,-7724
932751557,-2928
932751557,-5490
932751557,-3542
932751557,8800
932751557,4315
932751557,-142
932751557,-316
932751557,-5670
932751557,7093
932751557,3124
932751557,-1001
932751557,4906
932751557,2126
932751557,1110
932751557,-7513
932751557,7555
