client_id,value
932747207,-206
932747207,8522
932747207,4275
932747207,4408
932747207,-2838
932747207,-3517
932747207,-1551
932747207,5266
932747207,-5593
932747207,3141
932747207,6663
932747207,1806
932747207,335
932747207,-6953
932747207,1453
932747207,3505
932747207,-1153
932747207,-1307
932747207,844
932747207,-9933
932747207,-2682
932747207,4338
932747207,-2845
932747207,-1151
932747207,-6536
932747207,2589
932747207,4907
932747207,2417
932747207,8155
932747207,-5583
932747207,-3041
932747207,467
932747207,-80
932747207,-10886
932747207,4918
932747207,-2554
932747207,1835
932747207,1278
932747207,6911
932747207,9158
932747207,1430
932747207,-2314
932747207,-3892
932747207,-2547
932747207,964
932747207,-10627
932747207,5643
932747207,-8188
932747207,-4201
932747207,-5827
932747207,1702
932747207,976
932747207,877
932747207,3232
932747207,5804
932747207,2594
932747207,-2979
932747207,-158
932747207,2026
932747207,1404
932747207,5502
932747207,1717
932747207,4706
932747207,4819
932747207,-1257
932747207,13161
932747207,3049
932747207,-1752
932747207,482
932747207,-489
932747207,3313
932747207,1960
932747207,-2885
932747207,9258
932747207,-4918
932747207,-354
932747207,5416
932747207,594
932747207,5131
932747207,-4564
932747207,7629
932747207,-5527
932747207,-8200
932747207,8073
932747207,6921
932747207,-4552
932747207,-4431
932747207,-9363
932747207,-2476
932747207,-578
932747207,3298
932747207,38
932747207,-6672
932747207,-1598
932747207,2615
932747207,5695
932747207,266
932747207,-182
932747207,-2280
932747207,-2190
932747207,-2206
932747207,1462
932747207,3001
932747207,-3529
932747207,-410
932747207,438
932747207,-8525
932747207,2773
932747207,5560
932747207,-730
932747207,8085
932747207,4643
932747207,4429
932747207,-3574
932747207,-1317
932747207,-6717
932747207,372
932747207,-1011
932747207,-4265
932747207,1981
932747207,9261
932747207,953
932747207,-5571
932747207,508
932747207,-6167
932747207,4319
932747207,3684
932747207,5675
932747207,255
932747207,57
932747207,-2035
932747207,-2397
932747207,-3196
932747207,-1504
932747207,2265
