client_id,value
932749464,3426
932749464,1511
932749464,6503
932749464,-7916
932749464,-5480
932749464,3543
932749464,3842
932749464,9023
932749464,5510
932749464,2527
932749464,-722
932749464,-2316
932749464,-7696
932749464,-4000
932749464,3913
932749464,-6645
932749464,-3571
932749464,1999
932749464,-1079
932749464,-3332
932749464,-4296
932749464,4506
932749464,2184
932749464,-167
932749464,-4486
932749464,-2608
932749464,-455
932749464,3020
932749464,3373
932749464,-242
932749464,2965
932749464,-567
932749464,-89
932749464,2919
932749464,-972
932749464,3490
932749464,8057
932749464,-8090
932749464,8496
932749464,-1126
932749464,-7141
932749464,299
932749464,3472
932749464,-3574
932749464,-3847
932749464,-6341
932749464,-4925
932749464,-469
932749464,-6724
932749464,-736
932749464,2163
932749464,-768
932749464,509
932749464,-4048
932749464,-4793
932749464,1816
932749464,-2025
932749464,430
932749464,-1050
932749464,-3473
932749464,-2364
932749464,-4404
932749464,1510
932749464,-6806
932749464,-6532
932749464,5118
932749464,6145
932749464,-2415
932749464,8732
932749464,-2618
932749464,-4859
932749464,-4834
932749464,-2806
932749464,-2790
932749464,10012
932749464,-16
932749464,2200
