client_id,value
932750365,5618
932750365,-2670
932750365,6697
932750365,4669
932750365,-3920
932750365,-353
932750365,679
932750365,258
932750365,10463
932750365,7668
932750365,-1603
932750365,-1554
932750365,3615
932750365,-6024
932750365,-4209
932750365,-4136
932750365,-3079
932750365,-4497
932750365,-4584
932750365,-6026
932750365,-1609
932750365,8547
932750365,-4307
932750365,2270
932750365,-4370
932750365,10836
932750365,4004
932750365,-7032
932750365,5341
932750365,6111
932750365,3456
932750365,822
932750365,2129
932750365,587
932750365,-7895
932750365,-4202
932750365,2148
932750365,-1614
932750365,-16916
