client_id,value
932748028,693
932748028,2197
932748028,611
932748028,-3202
932748028,-15789
932748028,107
932748028,-2339
932748028,-2448
932748028,5619
932748028,595
932748028,2287
932748028,3732
932748028,1234
932748028,206
932748028,7745
932748028,-7526
932748028,3522
932748028,-1469
932748028,5226
932748028,-13662
932748028,336
932748028,146
932748028,4270
932748028,-4075
932748028,-441
932748028,-7334
932748028,-2471
932748028,-8759
932748028,196
932748028,2087
932748028,786
932748028,5216
932748028,-856
932748028,-3196
932748028,3219
932748028,11061
932748028,1601
932748028,-2563
932748028,-1756
932748028,1881
932748028,-3899
932748028,4412
932748028,-3779
932748028,-2392
932748028,8783
932748028,-5669
932748028,-3547
932748028,2343
932748028,6151
932748028,-2080
932748028,-3471
932748028,245
932748028,5122
932748028,12691
932748028,-3167
932748028,-3429
932748028,11708
932748028,4885
932748028,-826
932748028,-3018
932748028,-2354
932748028,4797
932748028,-152
932748028,-3964
932748028,-2189
932748028,2084
932748028,-5644
932748028,-8632
932748028,-6670
932748028,-2601
932748028,335
932748028,7304
932748028,1813
932748028,697
932748028,-2222
932748028,-5900
932748028,1107
932748028,8626
932748028,-1746
932748028,2359
932748028,1322
932748028,-4639
932748028,-6330
932748028,-1178
932748028,-2856
932748028,2443
932748028,-1613
932748028,-6566
932748028,2720
932748028,1942
932748028,-3828
932748028,4243
932748028,5324
932748028,-4035
932748028,-3373
932748028,-6414
