client_id,value
932748453,1526
932748453,100
932748453,-4626
932748453,10358
932748453,-2763
932748453,1642
932748453,3291
932748453,3320
932748453,4674
932748453,-1327
932748453,-4273
932748453,4556
932748453,5148
932748453,7501
932748453,-4308
932748453,1743
932748453,6570
932748453,1686
932748453,5695
932748453,8193
932748453,-3613
932748453,2866
932748453,2385
932748453,2508
932748453,-1775
932748453,2598
932748453,805
932748453,6758
932748453,-6041
932748453,-2430
932748453,-1341
932748453,2142
932748453,-10923
932748453,-604
932748453,5242
932748453,3062
932748453,-8426
932748453,5880
932748453,-7575
932748453,-3692
932748453,-2999
932748453,-3774
932748453,2209
932748453,-3439
932748453,1852
932748453,-2919
932748453,-264
932748453,-9549
932748453,-142
932748453,-1503
932748453,4927
932748453,-4053
932748453,3082
