client_id,value
932750259,-5545
932750259,1820
932750259,5713
932750259,4893
932750259,5606
932750259,3672
932750259,17120
932750259,-8193
932750259,3435
932750259,-744
932750259,-6554
932750259,1474
932750259,5364
932750259,-1006
932750259,3135
932750259,5538
932750259,-390
932750259,-1004
932750259,-1576
932750259,1369
932750259,-40
932750259,-4207
932750259,2474
932750259,-5184
932750259,-2123
932750259,3271
932750259,1204
932750259,-9950
932750259,-15700
932750259,7493
932750259,-567
932750259,1997
932750259,3442
932750259,-5014
932750259,1368
932750259,-4331
932750259,-2338
932750259,-2620
932750259,5941
932750259,-3837
932750259,6899
932750259,-3973
932750259,-3536
932750259,-1929
932750259,-2230
932750259,-6659
932750259,-5011
932750259,-375
932750259,3675
932750259,-8735
