client_id,value
932751488,-2118
932751488,-4580
932751488,4809
932751488,8636
932751488,-4629
932751488,7316
932751488,3288
932751488,-1933
932751488,2932
932751488,-5363
932751488,-4403
932751488,-1310
932751488,-2771
932751488,-6410
932751488,5849
932751488,-1665
932751488,2710
932751488,2650
932751488,2285
932751488,-1691
932751488,1054
932751488,-3663
932751488,905
932751488,-600
932751488,11967
932751488,6440
932751488,355
932751488,-6213
932751488,-167
932751488,-1740
932751488,-6273
932751488,-107
932751488,-2339
932751488,-4889
932751488,-10751
932751488,-100
932751488,-5154
932751488,-3354
932751488,2111
932751488,-4659
932751488,3412
932751488,4251
932751488,1425
932751488,3180
932751488,5792
932751488,6055
932751488,1344
932751488,-1996
932751488,7002
932751488,4546
932751488,8485
932751488,815
932751488,-2539
932751488,-496
932751488,-2688
932751488,794
932751488,-2216
932751488,1056
932751488,8728
932751488,3754
932751488,-5997
932751488,1290
932751488,-5931
932751488,-393
932751488,-1025
932751488,-4276
932751488,5336
932751488,-7704
932751488,-5602
932751488,-4302
932751488,13337
932751488,-5617
932751488,9299
932751488,-2592
932751488,1285
932751488,-6547
932751488,7194
932751488,7922
932751488,-8861
932751488,-1248
932751488,4998
932751488,-6123
932751488,-3078
932751488,3873
932751488,1597
932751488,10176
932751488,3355
932751488,3030
932751488,-4473
932751488,128
932751488,10424
932751488,-1114
932751488,-897
932751488,-3936
932751488,3211
932751488,2239
932751488,-5983
932751488,1636
932751488,-2442
932751488,1744
932751488,5918
932751488,1234
932751488,5731
932751488,-3178
932751488,2465
932751488,5714
932751488,-73
932751488,1682
932751488,7335
932751488,-3433
932751488,2173
932751488,-1736
932751488,7644
932751488,-839
932751488,774
932751488,3155
932751488,-5953
932751488,-4372
932751488,7852
932751488,-543
932751488,4458
