client_id,value
932749795,4669
932749795,1643
932749795,4891
932749795,244
932749795,829
932749795,6290
932749795,-6419
932749795,6859
932749795,165
932749795,-36
932749795,-580
932749795,-10280
932749795,-2598
932749795,1977
932749795,4571
932749795,2086
932749795,-2164
932749795,2172
932749795,7600
932749795,-1041
932749795,-6013
932749795,5981
932749795,2833
932749795,2543
932749795,-2617
932749795,3935
932749795,8295
932749795,1771
932749795,-6837
932749795,2245
932749795,4096
932749795,-604
932749795,1643
932749795,240
932749795,-2911
932749795,6541
932749795,-4391
932749795,-11940
932749795,1162
932749795,-1507
932749795,6933
932749795,-1635
932749795,6356
932749795,1494
932749795,-1906
932749795,-3786
932749795,1594
932749795,5458
932749795,-5272
932749795,6446
932749795,-4194
932749795,617
932749795,-1815
932749795,1291
932749795,2525
932749795,6768
932749795,-6866
932749795,-580
932749795,9036
932749795,-2067
932749795,896
932749795,618
932749795,5172
932749795,964
932749795,14404
932749795,10350
932749795,-2307
932749795,-177
932749795,-14470
932749795,2587
932749795,1328
932749795,5719
932749795,-7938
932749795,2132
932749795,-7203
932749795,6945
932749795,-1693
932749795,425
932749795,3217
932749795,-4594
932749795,-5920
932749795,-1354
932749795,-2939
932749795,7036
932749795,-6207
932749795,-10818
932749795,3218
932749795,693
932749795,-1523
932749795,-3047
932749795,-1412
932749795,1737
932749795,-2031
932749795,694
932749795,9118
932749795,2469
932749795,-833
932749795,-802
932749795,6110
932749795,3802
932749795,6862
932749795,437
932749795,-2221
932749795,-4257
932749795,1990
932749795,5699
932749795,-5419
932749795,-4834
932749795,-2725
932749795,651
932749795,-8172
932749795,9178
932749795,-977
932749795,1227
932749795,5886
932749795,-4104
932749795,-4190
932749795,5558
932749795,-5761
932749795,-3273
932749795,-5150
932749795,-5774
932749795,-3891
932749795,1690
932749795,-3549
932749795,122
932749795,-150
932749795,-3656
932749795,-493
932749795,2203
932749795,-336
932749795,3272
932749795,878
932749795,8242
932749795,6960
932749795,-4377
