client_id,value
932750961,3740
932750961,1750
932750961,7399
932750961,5768
932750961,7766
932750961,1567
932750961,-8491
932750961,-1800
932750961,-10941
932750961,3960
932750961,1538
932750961,4029
932750961,-6674
932750961,5063
932750961,517
932750961,8848
932750961,-1990
932750961,-4047
932750961,-3657
932750961,-435
932750961,-47
932750961,-6467
932750961,-2416
932750961,12228
932750961,3000
932750961,2959
932750961,-8569
932750961,4837
932750961,-3476
932750961,-839
932750961,-2945
932750961,3605
932750961,6055
932750961,-8399
932750961,-9201
932750961,-693
932750961,-1353
932750961,-2187
932750961,-2244
932750961,1019
932750961,-6588
932750961,-5885
932750961,3163
932750961,-2937
932750961,5652
932750961,-3808
932750961,108
932750961,8895
932750961,-8582
932750961,6281
932750961,3655
932750961,1721
932750961,-5844
932750961,-7063
932750961,-864
932750961,333
932750961,-3375
932750961,7178
932750961,3232
932750961,430
932750961,632
932750961,2621
