client_id,value
932749370,6116
932749370,-1955
932749370,-6868
932749370,-6002
932749370,2229
932749370,-13611
932749370,-2312
932749370,-6519
932749370,1262
932749370,-4162
932749370,1148
932749370,2035
932749370,-3265
932749370,1444
932749370,274
932749370,-3262
932749370,-7117
932749370,-13740
932749370,5822
932749370,-2521
932749370,-4797
932749370,5276
932749370,2391
932749370,4983
932749370,-1970
932749370,1426
932749370,4809
932749370,770
932749370,1352
932749370,-7377
932749370,-474
932749370,2031
932749370,-4047
932749370,-1264
932749370,-4081
932749370,1054
932749370,3115
932749370,3708
932749370,-6691
932749370,4900
932749370,-8376
932749370,-7769
932749370,-3148
932749370,66
932749370,-274
932749370,3437
932749370,-2475
932749370,-3878
932749370,-7537
932749370,3180
932749370,3931
932749370,-2306
932749370,-701
