client_id,value
932749818,-7797
932749818,4896
932749818,-1001
932749818,7754
932749818,-1335
932749818,1352
932749818,-123
932749818,946
932749818,-405
932749818,-1102
932749818,7916
932749818,5998
932749818,3228
932749818,45
932749818,3237
932749818,3272
932749818,1920
932749818,-1346
932749818,-8149
932749818,-5470
932749818,-573
932749818,-955
932749818,5460
932749818,2247
932749818,7819
932749818,2455
932749818,10738
932749818,-2455
932749818,1167
932749818,1563
932749818,-4665
932749818,3963
932749818,1933
932749818,54
932749818,-6626
932749818,-4247
932749818,2976
932749818,-7151
932749818,4896
932749818,-2395
932749818,5352
932749818,651
932749818,452
932749818,5414
932749818,859
932749818,9964
932749818,1235
932749818,-3512
932749818,3628
932749818,114
932749818,736
932749818,-3277
932749818,-6046
932749818,-3263
932749818,10859
932749818,10552
932749818,2340
