client_id,value
932750065,1266
932750065,4742
932750065,12202
932750065,-1187
932750065,-5789
932750065,1358
932750065,-7463
932750065,5731
932750065,-8204
932750065,5728
932750065,-417
932750065,-4411
932750065,4389
932750065,1274
932750065,1731
932750065,7278
932750065,6482
932750065,-2262
932750065,-1008
932750065,-11917
932750065,5054
932750065,-26
932750065,6829
932750065,-932
932750065,11480
932750065,3448
932750065,6457
932750065,-5353
932750065,-2162
932750065,4817
932750065,-3807
932750065,5725
932750065,6377
932750065,6621
932750065,-5632
932750065,-4062
932750065,-890
932750065,-3950
