client_id,value
932751015,4785
932751015,7860
932751015,4343
932751015,-4099
932751015,-3451
932751015,-2724
932751015,5705
932751015,-2535
932751015,-7818
932751015,-8529
932751015,2745
932751015,3082
932751015,493
932751015,-8078
932751015,-2130
932751015,8529
932751015,2708
932751015,7362
932751015,6538
932751015,-2632
932751015,3416
932751015,-783
932751015,-3207
932751015,2114
932751015,2343
932751015,539
932751015,-5382
932751015,-1302
932751015,-8468
932751015,-934
932751015,-1050
932751015,2449
932751015,6133
932751015,7140
932751015,-7679
932751015,483
932751015,4604
932751015,-440
932751015,-3083
932751015,-7849
932751015,1747
932751015,-230
932751015,-4072
932751015,12070
932751015,-1391
932751015,-4345
932751015,3082
932751015,-8911
932751015,2993
932751015,6051
932751015,1085
932751015,-7346
932751015,-1870
932751015,2016
932751015,-6901
932751015,-1003
932751015,7550
932751015,621
932751015,2898
932751015,959
932751015,4621
932751015,6940
932751015,-4983
932751015,511
932751015,8357
932751015,-550
932751015,-922
932751015,5822
932751015,2384
932751015,-1432
932751015,2996
932751015,-3244
932751015,-6379
932751015,-7834
932751015,-5039
932751015,1475
932751015,-11447
932751015,-538
932751015,1083
932751015,1499
932751015,-2740
932751015,3378
932751015,-979
932751015,-7659
932751015,4311
932751015,6492
932751015,-858
932751015,-4777
932751015,-5586
932751015,492
932751015,-5279
932751015,520
932751015,-2037
932751015,2228
932751015,-6797
932751015,8521
932751015,1294
932751015,-933
932751015,-1856
932751015,-3639
932751015,-1374
932751015,3343
932751015,-992
932751015,-1633
932751015,-8116
932751015,880
932751015,2627
932751015,12696
932751015,2842
932751015,918
932751015,170
