client_id,value
932748867,835
932748867,3300
932748867,2352
932748867,-4290
932748867,290
932748867,12639
932748867,1842
932748867,9750
932748867,-2053
932748867,5113
932748867,-6833
932748867,2346
932748867,10031
932748867,1368
932748867,-427
932748867,-3012
932748867,11393
932748867,-1380
932748867,3347
932748867,-7823
932748867,790
932748867,-2647
932748867,-1268
932748867,1705
932748867,3401
932748867,7073
932748867,4770
932748867,2800
932748867,5621
932748867,2272
932748867,1503
932748867,-1903
932748867,105
932748867,-2185
932748867,3285
932748867,8037
932748867,7713
932748867,-3005
932748867,-4921
932748867,2721
932748867,1696
932748867,1876
932748867,9357
932748867,1905
932748867,-9191
932748867,-4210
932748867,-819
932748867,2465
932748867,5036
932748867,-3550
932748867,-2821
932748867,-1515
932748867,2884
932748867,-307
932748867,-3975
932748867,-4854
932748867,5627
932748867,2483
932748867,1710
932748867,146
932748867,-4093
932748867,-7126
932748867,295
932748867,1505
932748867,-8682
932748867,2482
932748867,4009
932748867,-1572
932748867,-6774
932748867,-3484
932748867,3601
932748867,8138
932748867,498
932748867,-156
932748867,5566
932748867,2170
932748867,-47
932748867,8049
932748867,-8283
932748867,-569
932748867,4520
932748867,-134
932748867,-3636
932748867,-6817
932748867,138
932748867,-2523
932748867,3941
932748867,737
932748867,6122
932748867,2741
932748867,5690
932748867,-913
