client_id,value
932748262,8174
932748262,-4180
932748262,-1696
932748262,-992
932748262,2248
932748262,-832
932748262,-7628
932748262,5503
932748262,3126
932748262,-4294
932748262,-2437
932748262,-5149
932748262,5165
932748262,1553
932748262,1035
932748262,-5767
932748262,4226
932748262,696
932748262,-3783
932748262,2728
932748262,6748
932748262,-11206
932748262,-2501
932748262,-3128
932748262,8748
932748262,-4235
932748262,1699
932748262,3931
932748262,6961
932748262,84
932748262,-7166
932748262,-3153
932748262,-1193
932748262,-1375
932748262,-10801
932748262,5260
932748262,-6568
932748262,-1760
932748262,162
932748262,-4629
932748262,8384
932748262,-1274
932748262,1109
932748262,1317
932748262,-310
932748262,-90
932748262,3680
932748262,-8630
932748262,4703
932748262,1061
932748262,-2022
932748262,-945
932748262,10288
932748262,6526
932748262,-4649
932748262,2090
932748262,-1472
932748262,-637
932748262,1653
932748262,-8596
932748262,-1932
932748262,-2245
932748262,2523
932748262,-2534
932748262,4624
932748262,13633
932748262,199
932748262,3047
932748262,7315
932748262,-3526
932748262,147
932748262,1888
932748262,-483
932748262,-2836
932748262,1227
