client_id,value
932752095,-714
932752095,-2973
932752095,-2065
932752095,-3440
932752095,1283
932752095,-6008
932752095,2910
932752095,4997
932752095,-5755
932752095,-7202
932752095,-3371
932752095,1790
932752095,4341
932752095,3452
932752095,6055
932752095,-1059
932752095,572
932752095,9547
932752095,-4389
932752095,-730
932752095,-10144
932752095,3672
932752095,-5049
932752095,-3583
932752095,7374
932752095,7868
932752095,-2482
932752095,-4952
932752095,-2637
932752095,4132
932752095,-1055
932752095,400
932752095,-2728
932752095,-8680
932752095,-4718
932752095,3526
932752095,808
932752095,2949
932752095,8296
932752095,2723
932752095,4099
932752095,-8386
932752095,1139
932752095,-4660
932752095,-4099
932752095,-1622
932752095,5245
932752095,-1296
932752095,-5395
932752095,3988
932752095,-1720
932752095,-3245
932752095,-4178
932752095,-2902
932752095,2562
932752095,7421
932752095,6764
932752095,-1117
932752095,530
932752095,3482
932752095,-372
932752095,-3387
932752095,1511
932752095,743
932752095,-570
932752095,-4295
932752095,1011
932752095,-3732
932752095,3143
932752095,4755
932752095,-9486
932752095,-9588
932752095,4243
932752095,-32
932752095,-3127
932752095,-1092
932752095,2549
932752095,8119
932752095,873
932752095,1160
932752095,5067
932752095,-3613
932752095,4081
932752095,-9166
932752095,-359
932752095,-2843
932752095,-819
932752095,1056
932752095,3086
932752095,1062
932752095,-3248
932752095,4693
932752095,5448
932752095,6758
932752095,-616
932752095,4223
932752095,-3101
932752095,9081
932752095,10743
932752095,-4449
932752095,8551
932752095,-2560
932752095,-2376
932752095,-676
932752095,6078
932752095,-9039
932752095,2084
932752095,-3037
932752095,-6295
932752095,-1820
932752095,-3139
