client_id,value
932750246,-3058
932750246,2522
932750246,-2109
932750246,4033
932750246,2786
932750246,6552
932750246,-1899
932750246,4623
932750246,1518
932750246,3295
932750246,-4167
932750246,5724
932750246,-3775
932750246,1718
932750246,265
932750246,2503
932750246,-2114
932750246,-755
932750246,-2631
932750246,-1221
932750246,-1806
932750246,-1994
932750246,1483
932750246,-1332
932750246,6521
932750246,-4202
932750246,3268
932750246,-484
932750246,5552
932750246,-5966
932750246,890
932750246,3082
932750246,1180
932750246,3122
932750246,-1535
932750246,603
932750246,-88
932750246,8386
932750246,-4044
932750246,-3571
932750246,-3868
932750246,5068
932750246,-596
932750246,-331
932750246,3471
932750246,-6381
932750246,475
932750246,3890
932750246,9587
932750246,3037
932750246,576
932750246,8368
932750246,11945
932750246,-9561
932750246,6926
932750246,-210
932750246,-945
932750246,-654
932750246,-2874
932750246,377
932750246,1905
932750246,4314
932750246,2484
932750246,-5839
932750246,-3274
932750246,-14947
932750246,2596
932750246,-767
932750246,2596
932750246,-1220
