client_id,value
932750752,762
932750752,-9207
932750752,-1596
932750752,-5938
932750752,-4604
932750752,-2781
932750752,-1203
932750752,8377
932750752,-6663
932750752,2295
932750752,4478
932750752,1462
932750752,-8063
932750752,-1167
932750752,9152
932750752,-1552
932750752,-4549
932750752,-3183
932750752,-11798
932750752,1744
932750752,735
932750752,4866
932750752,-3633
932750752,6568
932750752,-3270
932750752,2084
932750752,1641
932750752,5421
932750752,-1551
932750752,1917
932750752,747
932750752,-11388
932750752,6294
932750752,142
932750752,7750
932750752,-3598
932750752,-9439
932750752,-2172
932750752,-3638
932750752,-2588
