client_id,value
932749804,-11096
932749804,3259
932749804,9839
932749804,2800
932749804,1310
932749804,1673
932749804,3562
932749804,3157
932749804,3346
932749804,5617
932749804,12030
932749804,2591
932749804,8300
932749804,4320
932749804,-500
932749804,-835
932749804,-999
932749804,-5220
932749804,2015
932749804,3195
932749804,-3867
932749804,3057
932749804,4478
932749804,1941
932749804,2540
932749804,842
932749804,4782
932749804,2123
932749804,-4105
932749804,24
932749804,2337
932749804,3049
932749804,2519
932749804,-12674
932749804,-5332
932749804,-873
932749804,-4813
932749804,-3092
932749804,1999
932749804,2298
932749804,-8313
932749804,-3440
932749804,-540
932749804,6109
932749804,-5177
932749804,-1491
932749804,-5492
932749804,3241
932749804,-5173
932749804,-5433
932749804,8564
932749804,5098
932749804,-2957
932749804,55
932749804,-4600
932749804,-1774
932749804,-2216
932749804,3143
932749804,12743
932749804,26
932749804,-5293
932749804,3935
932749804,2252
932749804,-510
932749804,1457
932749804,1793
932749804,-2103
932749804,120
932749804,-1555
932749804,1017
932749804,-2364
932749804,887
932749804,-268
932749804,3062
932749804,2649
932749804,1717
932749804,-204
932749804,-2907
932749804,1272
932749804,8292
932749804,-1852
932749804,-4449
932749804,1368
932749804,-8469
932749804,-1187
932749804,5766
932749804,263
932749804,11075
932749804,-2100
932749804,3046
932749804,5166
932749804,-7071
932749804,8538
932749804,-2618
932749804,-5127
932749804,4642
932749804,4762
932749804,-4411
932749804,289
932749804,-43
