client_id,value
932749476,-305
932749476,1353
932749476,-2936
932749476,6845
932749476,-1210
932749476,2673
932749476,-1328
932749476,-4125
932749476,8347
932749476,-349
932749476,1403
932749476,-2327
932749476,2891
932749476,3482
932749476,-12944
932749476,1453
932749476,-3192
932749476,9360
932749476,-1054
932749476,-1835
932749476,100
932749476,-7366
932749476,3152
932749476,-1941
932749476,6495
932749476,1829
932749476,-1538
932749476,-1331
932749476,8975
932749476,590
932749476,2516
932749476,1910
932749476,-4457
932749476,-350
932749476,-4592
932749476,-1544
932749476,-8015
932749476,-6556
932749476,2192
932749476,-1874
932749476,3788
932749476,-1343
932749476,421
932749476,-379
932749476,-5641
932749476,-4694
932749476,9508
932749476,-430
932749476,3545
932749476,5386
932749476,-2820
932749476,-6380
932749476,-1002
932749476,-2229
932749476,307
932749476,-3173
932749476,-56
932749476,-196
932749476,-6619
932749476,7762
932749476,-397
932749476,1016
932749476,-2058
932749476,-636
932749476,3649
932749476,-3591
932749476,2859
