client_id,value
932750287,-303
932750287,-4252
932750287,8361
932750287,3230
932750287,8710
932750287,-5688
932750287,-1736
932750287,-5371
932750287,-7908
932750287,231
932750287,-823
932750287,3525
932750287,-2282
932750287,-1758
932750287,9166
932750287,4275
932750287,3436
932750287,5030
932750287,-6522
932750287,-8173
932750287,1475
932750287,8158
932750287,12450
932750287,3506
932750287,2555
932750287,675
932750287,-6304
932750287,-302
932750287,9552
932750287,2229
932750287,4605
932750287,180
932750287,-1770
932750287,3144
932750287,6398
932750287,-3465
932750287,3631
932750287,3641
932750287,-1865
932750287,111
932750287,-4517
932750287,3686
932750287,6402
932750287,3189
932750287,8460
932750287,-8377
932750287,403
932750287,4575
932750287,3714
932750287,4020
932750287,-7071
932750287,-3050
932750287,-826
932750287,623
932750287,2324
932750287,8850
932750287,2096
932750287,10715
932750287,-6664
932750287,4410
932750287,873
932750287,-1955
932750287,-1607
932750287,-2419
932750287,-4244
932750287,5517
932750287,2445
932750287,-5798
932750287,-775
932750287,-2112
932750287,-2324
932750287,582
932750287,3717
932750287,-2576
932750287,-1201
932750287,-2899
932750287,4998
932750287,7890
932750287,1490
932750287,2443
932750287,118
932750287,1676
932750287,1607
932750287,2572
932750287,-2694
932750287,-5586
932750287,7783
932750287,-11635
932750287,6710
932750287,-5383
932750287,-5044
932750287,-94
932750287,5420
932750287,-2451
932750287,-6270
932750287,4450
932750287,-170
932750287,4080
932750287,-9368
932750287,-10608
932750287,2285
932750287,1954
932750287,3703
932750287,1378
932750287,-2486
932750287,1751
932750287,6654
932750287,528
932750287,1971
932750287,-1083
932750287,524
932750287,1750
932750287,-2171
932750287,4501
932750287,-4409
932750287,1118
932750287,-1966
932750287,9528
932750287,8289
932750287,-4393
932750287,-3371
932750287,-3245
932750287,5268
932750287,-3661
932750287,3078
932750287,1394
932750287,-4809
932750287,9408
932750287,5469
932750287,2753
932750287,6651
932750287,-5406
932750287,1232
932750287,-87
932750287,-1629
