client_id,value
932747806,897
932747806,4953
932747806,3301
932747806,-2150
932747806,4079
932747806,-1588
932747806,-4759
932747806,-1123
932747806,3292
932747806,-5372
932747806,-4012
932747806,-4546
932747806,-2963
932747806,521
932747806,-5318
932747806,-2836
932747806,-7176
932747806,-810
932747806,4593
932747806,-3914
932747806,317
932747806,11806
932747806,6709
932747806,-4821
932747806,5602
932747806,-4680
932747806,331
932747806,11989
932747806,-3813
932747806,1542
932747806,5487
932747806,-8696
932747806,-6727
932747806,-8186
932747806,-3122
932747806,6006
932747806,1120
932747806,1959
932747806,4783
932747806,-3038
932747806,4544
932747806,2131
932747806,2702
932747806,-4586
932747806,1647
932747806,-7262
932747806,-321
932747806,2395
932747806,920
932747806,-2420
932747806,1018
932747806,1960
932747806,1667
932747806,212
932747806,6647
932747806,-8551
932747806,9744
932747806,3239
932747806,1808
932747806,5546
932747806,-8539
932747806,-2454
932747806,-5766
932747806,2391
932747806,-2390
932747806,-6636
932747806,-1840
932747806,-5613
