client_id,value
932750624,4736
932750624,5061
932750624,-4581
932750624,3931
932750624,731
932750624,1442
932750624,-221
932750624,3217
932750624,-12248
932750624,11949
932750624,-6432
932750624,9663
932750624,3461
932750624,982
932750624,2014
932750624,-11061
932750624,-5707
932750624,-9753
932750624,-417
932750624,-2049
932750624,-6453
932750624,-502
932750624,10507
932750624,4937
932750624,-543
932750624,-2705
932750624,1000
932750624,3622
932750624,1079
932750624,2475
932750624,-645
932750624,-4667
932750624,-1138
932750624,7055
932750624,1690
932750624,-1311
932750624,-4316
932750624,-2768
932750624,-1717
932750624,7405
932750624,-3036
932750624,-8246
932750624,-4631
932750624,4796
932750624,693
932750624,-1462
932750624,-1359
932750624,3737
932750624,8173
932750624,2121
932750624,5348
932750624,7083
932750624,-502
932750624,4269
932750624,-3442
932750624,-4155
932750624,-1060
932750624,3206
932750624,-1007
932750624,7625
932750624,5888
932750624,-4398
932750624,8710
932750624,-5026
932750624,-704
932750624,3812
932750624,588
932750624,-7735
932750624,1978
932750624,1303
932750624,11791
932750624,-4488
932750624,-3977
932750624,-6971
932750624,-990
932750624,3201
932750624,5058
932750624,-8508
932750624,-142
932750624,-10402
932750624,457
932750624,3901
932750624,6013
932750624,-414
932750624,3928
932750624,-1168
932750624,-4506
932750624,-4461
932750624,-7452
932750624,10205
932750624,4788
932750624,8825
932750624,6076
932750624,11524
932750624,-3292
932750624,-8761
932750624,696
932750624,274
932750624,-2561
932750624,-4224
932750624,7151
932750624,-5786
932750624,4507
932750624,-5530
932750624,-6209
