client_id,value
932751792,1053
932751792,8815
932751792,-12439
932751792,4597
932751792,-3852
932751792,-4319
932751792,8301
932751792,7958
932751792,-10238
932751792,5412
932751792,-1393
932751792,-2394
932751792,7791
932751792,-3507
932751792,5323
932751792,-7621
932751792,235
932751792,-1884
932751792,-7771
932751792,-111
932751792,5406
932751792,-4042
932751792,-796
932751792,-4793
932751792,-11928
932751792,-8253
932751792,5212
932751792,-5382
932751792,-5721
932751792,-7588
932751792,3596
932751792,503
