client_id,value
932749898,-3043
932749898,-56
932749898,-3887
932749898,-1174
932749898,1223
932749898,-7127
932749898,5950
932749898,-617
932749898,-6134
932749898,-542
932749898,139
932749898,566
932749898,-13534
932749898,-5139
932749898,504
932749898,-805
932749898,5055
932749898,-4808
932749898,-6123
932749898,5987
932749898,899
932749898,-5604
932749898,-8089
932749898,-2273
932749898,-45
932749898,8475
932749898,2372
932749898,-2138
932749898,1702
932749898,-4330
932749898,110
932749898,-322
932749898,7781
932749898,-5549
932749898,-4091
932749898,4947
932749898,8297
932749898,-908
932749898,2839
932749898,-981
932749898,-5045
932749898,-8367
932749898,2403
932749898,284
932749898,3507
932749898,2596
932749898,-5169
932749898,2046
932749898,4326
932749898,803
932749898,6472
932749898,3364
932749898,-482
932749898,785
932749898,-2725
932749898,-2071
932749898,4326
932749898,-399
932749898,-6558
932749898,-5906
932749898,14295
932749898,9437
932749898,-6683
932749898,-3868
932749898,410
932749898,-5915
932749898,-3090
932749898,-1511
932749898,-2313
932749898,-1
932749898,3004
932749898,-3037
932749898,-2190
932749898,2047
932749898,1463
932749898,3716
932749898,-3690
932749898,-2164
932749898,2509
932749898,974
932749898,-2653
932749898,6132
932749898,-4676
932749898,-1638
932749898,-3763
932749898,-8162
932749898,515
932749898,1543
932749898,448
932749898,-1113
932749898,-3468
932749898,-2887
932749898,4653
932749898,6953
932749898,-4567
932749898,10989
932749898,7435
