client_id,value
932751246,-6923
932751246,-6905
932751246,-3921
932751246,-5200
932751246,-3184
932751246,-1341
932751246,-2448
932751246,-10577
932751246,-11943
932751246,1577
932751246,2732
932751246,-3711
932751246,300
932751246,3278
932751246,-3143
932751246,-6704
932751246,296
932751246,-308
932751246,-5581
932751246,-2901
932751246,3916
932751246,-643
932751246,-3530
932751246,-13030
932751246,1624
932751246,-4800
932751246,3910
932751246,-2919
932751246,2248
932751246,16789
932751246,5815
932751246,5778
932751246,671
932751246,3779
