client_id,value
932751289,8942
932751289,1527
932751289,1454
932751289,16910
932751289,-9887
932751289,-8880
932751289,-6881
932751289,9016
932751289,-2022
932751289,870
932751289,-3868
932751289,-239
932751289,-5962
932751289,-1781
932751289,8205
932751289,-5403
932751289,-3662
932751289,-1972
932751289,-1156
932751289,6593
932751289,-2566
932751289,-7356
932751289,-8955
932751289,957
932751289,711
932751289,-7835
932751289,2968
932751289,-2327
932751289,-11611
932751289,-82
932751289,1657
932751289,6454
932751289,-6448
932751289,-4562
932751289,-491
932751289,11678
932751289,2906
932751289,10369
932751289,4421
932751289,-7235
932751289,-3452
932751289,-14046
932751289,-8440
932751289,-7433
932751289,756
932751289,4089
932751289,-466
932751289,5477
932751289,-6495
932751289,4443
932751289,3811
932751289,-8518
932751289,5339
932751289,-4685
932751289,3171
932751289,2642
932751289,-2330
932751289,-881
932751289,776
932751289,-783
932751289,-748
932751289,2372
932751289,2998
932751289,-10512
932751289,2612
932751289,8113
932751289,2800
932751289,-320
932751289,489
932751289,1034
932751289,6141
932751289,4475
932751289,954
932751289,4516
932751289,3279
932751289,-6451
932751289,-5331
932751289,-9169
932751289,-554
932751289,856
932751289,3716
932751289,7352
932751289,-7004
932751289,-9282
932751289,-569
932751289,4025
932751289,-7369
932751289,-4390
932751289,-491
