client_id,value
932749390,-5307
932749390,-6603
932749390,3739
932749390,7005
932749390,5707
932749390,-2190
932749390,-3413
932749390,2910
932749390,3505
932749390,-1031
932749390,-4833
932749390,-3153
932749390,1560
932749390,-7137
932749390,-8376
932749390,4184
932749390,-175
932749390,3423
932749390,-3875
932749390,-8283
932749390,-1099
932749390,6038
932749390,2514
932749390,-4065
932749390,2765
932749390,-1603
932749390,314
932749390,-5127
932749390,2110
932749390,6655
932749390,-14587
932749390,-246
932749390,17532
932749390,-3672
932749390,1835
932749390,-1675
932749390,2650
932749390,-64
932749390,-534
932749390,-7181
932749390,83
932749390,144
