client_id,value
932749489,1594
932749489,2203
932749489,-3174
932749489,1788
932749489,-8434
932749489,3153
932749489,-1005
932749489,7652
932749489,3849
932749489,-464
932749489,-4505
932749489,1346
932749489,4117
932749489,2710
932749489,-2333
932749489,-3602
932749489,-97
932749489,-1373
932749489,-1613
932749489,-5377
932749489,4096
932749489,7863
932749489,2169
932749489,351
932749489,3205
932749489,-1232
932749489,-1299
932749489,1304
932749489,5148
932749489,-6192
932749489,-4375
932749489,-694
932749489,-6562
932749489,-1755
932749489,-2425
932749489,2560
932749489,4670
932749489,-4384
932749489,-1155
932749489,-8335
932749489,-5814
932749489,-11897
932749489,11971
932749489,-2646
932749489,2046
932749489,-8919
932749489,-6862
932749489,2044
932749489,-439
932749489,-1873
932749489,-2374
932749489,3399
932749489,3279
932749489,1071
932749489,1706
932749489,-183
932749489,4368
932749489,4705
932749489,-6141
932749489,2184
932749489,2332
932749489,-4092
932749489,1205
932749489,-5588
932749489,10259
932749489,3466
932749489,1004
932749489,1224
932749489,404
932749489,3277
932749489,-11235
932749489,-2933
932749489,-1918
932749489,-4143
932749489,-7542
932749489,976
932749489,8426
932749489,-11244
932749489,1255
932749489,-4453
932749489,6911
932749489,4115
932749489,239
932749489,-2057
932749489,-4081
932749489,2385
932749489,-4529
932749489,-7107
932749489,778
932749489,295
932749489,2183
932749489,-6694
932749489,-6036
932749489,1923
932749489,287
932749489,2235
932749489,8814
932749489,-436
932749489,-4383
932749489,-2942
932749489,-1508
932749489,3635
932749489,-6116
932749489,-495
932749489,7929
932749489,9090
932749489,-4129
932749489,6240
932749489,2759
932749489,-3506
932749489,6823
932749489,7813
932749489,-4953
932749489,1547
932749489,-572
932749489,6062
932749489,7487
932749489,-5252
