client_id,value
932749521,2591
932749521,9638
932749521,-7553
932749521,6376
932749521,-6507
932749521,-9839
932749521,-2184
932749521,98
932749521,4157
932749521,1053
932749521,-11194
932749521,-6801
932749521,-5989
932749521,7543
932749521,3046
932749521,1738
932749521,1269
932749521,5966
932749521,10997
932749521,6930
932749521,-1610
932749521,-5561
932749521,7271
932749521,1598
932749521,6315
932749521,-3530
932749521,2494
932749521,-6116
932749521,-3498
932749521,2819
932749521,9271
932749521,-4315
932749521,-2209
932749521,-2966
932749521,-291
932749521,-5698
932749521,-4394
932749521,-2849
932749521,-1800
932749521,195
932749521,-1443
932749521,-6291
932749521,3753
932749521,-8188
932749521,-4814
932749521,896
932749521,2766
932749521,-3519
932749521,749
932749521,5372
932749521,-2804
932749521,-5142
932749521,4055
932749521,-6781
932749521,-1679
932749521,-1362
932749521,-5079
932749521,669
932749521,4260
932749521,-8436
932749521,2076
932749521,-5616
932749521,-1913
932749521,9130
932749521,1568
932749521,-4969
932749521,4587
932749521,-5405
932749521,5716
932749521,4234
932749521,4310
932749521,-12457
932749521,4882
932749521,-2714
932749521,-1680
932749521,-2204
932749521,4258
932749521,-4704
932749521,3624
932749521,-6897
932749521,-56
932749521,7928
932749521,7258
932749521,1156
932749521,-687
932749521,-4294
932749521,-11
932749521,-3166
932749521,3122
932749521,625
932749521,-403
932749521,2740
932749521,4128
932749521,-2877
932749521,1197
932749521,676
932749521,483
932749521,-4990
932749521,-3110
932749521,2215
932749521,353
932749521,3527
932749521,7726
932749521,5660
932749521,-4096
932749521,-6505
932749521,-138
932749521,-6251
932749521,-6358
932749521,-3896
932749521,-4607
932749521,-4225
932749521,3256
932749521,-1167
932749521,3884
932749521,-7319
932749521,1317
932749521,4411
932749521,2987
932749521,-9
932749521,2146
932749521,3547
932749521,-3896
932749521,910
932749521,4139
932749521,5596
932749521,664
932749521,-5748
932749521,-9370
932749521,-2227
932749521,1703
932749521,-2103
932749521,2940
932749521,2560
932749521,-716
932749521,8239
932749521,-4233
932749521,-433
932749521,-957
932749521,-3011
932749521,-4163
932749521,10084
932749521,3745
932749521,7393
932749521,-5953
932749521,-501
932749521,123
932749521,-7081
932749521,-5528
932749521,-7033
932749521,-6962
932749521,-4142
932749521,586
932749521,-1981
932749521,-5212
932749521,119
932749521,-10899
932749521,4569
932749521,-7296
932749521,2124
932749521,-9159
932749521,3421
932749521,13295
932749521,-2817
