client_id,value
932751666,-6546
932751666,-6469
932751666,-966
932751666,-3563
932751666,3100
932751666,-4186
932751666,-1136
932751666,1266
932751666,-6347
932751666,-6526
932751666,6068
932751666,58
932751666,-1894
932751666,-1469
932751666,575
932751666,-4696
932751666,6359
932751666,-610
932751666,5454
932751666,3067
932751666,-1723
932751666,-246
932751666,32
932751666,-10973
932751666,7968
932751666,-4569
932751666,1825
932751666,172
932751666,-2416
932751666,-1529
932751666,-6589
932751666,9356
932751666,-11390
932751666,1531
932751666,-5782
932751666,-1169
932751666,218
932751666,9410
932751666,4975
932751666,-7610
932751666,-9856
932751666,4165
932751666,-4048
932751666,-3051
932751666,4437
932751666,4024
932751666,9256
932751666,-1182
932751666,606
932751666,-1005
932751666,-3390
932751666,-1057
932751666,1294
932751666,358
932751666,-1081
932751666,4348
932751666,328
932751666,-146
932751666,-2280
932751666,3988
932751666,11974
932751666,10809
932751666,-3969
932751666,-2613
932751666,-3017
932751666,1200
932751666,-8134
932751666,9985
932751666,4937
932751666,-848
932751666,1819
932751666,-5029
932751666,-102
932751666,-9001
