client_id,value
932749049,1658
932749049,-467
932749049,-3381
932749049,2917
932749049,-613
932749049,-1524
932749049,-3207
932749049,132
932749049,2147
932749049,-5030
932749049,-2501
932749049,-1824
932749049,4406
932749049,2552
932749049,-4970
932749049,983
932749049,6196
932749049,-513
932749049,2310
932749049,810
932749049,-8093
932749049,-3495
932749049,11941
932749049,-839
932749049,-7919
932749049,5710
932749049,6996
932749049,5283
932749049,-7252
932749049,-2434
932749049,-2865
932749049,-7226
932749049,-6083
932749049,-1114
932749049,739
932749049,12461
932749049,-21
932749049,-1788
932749049,-4231
932749049,-8349
932749049,-4798
932749049,1150
932749049,9143
932749049,-2275
932749049,-69
932749049,1486
932749049,-2018
932749049,-2894
932749049,1703
932749049,-6658
932749049,255
932749049,-22
932749049,-2278
932749049,3022
932749049,13495
932749049,3614
932749049,-920
932749049,1713
932749049,-1420
932749049,2442
932749049,-5733
932749049,-794
932749049,-299
932749049,4883
932749049,-6099
932749049,-2530
932749049,5973
932749049,-4141
932749049,-3946
932749049,-2617
932749049,1566
932749049,4197
932749049,1620
932749049,-7688
932749049,-3419
