client_id,value
932747311,-4858
932747311,5597
932747311,3928
932747311,-5758
932747311,4383
932747311,-1391
932747311,3452
932747311,-887
932747311,2849
932747311,-4730
932747311,-4702
932747311,1643
932747311,9080
932747311,67
932747311,1528
932747311,-11415
932747311,1891
932747311,-2113
932747311,-1864
932747311,453
932747311,678
932747311,4640
932747311,9210
932747311,1479
932747311,-1526
932747311,4813
932747311,-455
932747311,3882
932747311,-977
932747311,4
932747311,-7253
932747311,5861
932747311,-2871
932747311,29
932747311,-1333
932747311,-1125
932747311,4752
932747311,794
932747311,-1242
932747311,12081
932747311,-4321
932747311,-1359
932747311,9235
932747311,9373
932747311,-2046
932747311,-2746
932747311,-7192
932747311,6024
932747311,2766
932747311,14686
932747311,1937
932747311,-1864
932747311,-3157
932747311,7782
932747311,-3523
932747311,3640
932747311,3829
932747311,-1380
932747311,-10336
932747311,3872
932747311,4452
932747311,-11344
932747311,-10564
932747311,7504
932747311,4235
932747311,-2156
932747311,5480
932747311,-2769
932747311,1559
932747311,-7984
932747311,882
932747311,6510
932747311,-2186
932747311,2953
