client_id,value
932750129,2093
932750129,6540
932750129,-8888
932750129,-6840
932750129,-2273
932750129,5635
932750129,7152
932750129,3952
932750129,16155
932750129,-3556
932750129,5628
932750129,3426
932750129,-5613
932750129,-1032
932750129,1577
932750129,177
932750129,8061
932750129,-3408
932750129,4365
932750129,-1520
932750129,4504
932750129,1934
932750129,-8864
932750129,-6337
932750129,-516
932750129,8712
932750129,4852
932750129,1318
932750129,-598
932750129,-2160
932750129,-4323
932750129,4147
932750129,3072
932750129,7331
932750129,-5303
932750129,2448
932750129,-7464
932750129,2889
932750129,5001
932750129,-608
932750129,-3891
932750129,-4157
932750129,4153
932750129,5952
932750129,1504
932750129,-1396
932750129,-2868
932750129,-5550
932750129,3130
932750129,-10107
932750129,-3902
932750129,355
932750129,3675
932750129,-2458
932750129,1272
932750129,1144
