client_id,value
932746271,9383
932746271,10378
932746271,-933
932746271,181
932746271,-5336
932746271,3559
932746271,5389
932746271,1152
932746271,-6093
932746271,3298
932746271,-7972
932746271,7778
932746271,-3032
932746271,1890
932746271,-4842
932746271,-5696
932746271,1969
932746271,8413
932746271,4446
932746271,-3049
932746271,741
932746271,13997
932746271,-172
932746271,-3216
932746271,3825
932746271,-2697
932746271,6595
932746271,7993
932746271,5816
932746271,4533
932746271,-5245
932746271,3650
932746271,-3499
932746271,268
932746271,-2263
932746271,-3558
932746271,-951
932746271,1519
932746271,-1966
932746271,8029
932746271,3653
932746271,1262
932746271,1436
932746271,-4369
932746271,-8477
932746271,-5616
932746271,950
932746271,523
932746271,6028
932746271,-3654
932746271,-5456
932746271,8233
932746271,-4681
932746271,-104
932746271,3434
932746271,7242
932746271,2048
932746271,946
932746271,-1434
932746271,-686
932746271,-11298
932746271,-269
932746271,-7360
932746271,-3452
932746271,4417
932746271,7806
932746271,918
932746271,4839
932746271,-9704
932746271,1807
932746271,-1190
932746271,4134
932746271,10195
932746271,457
932746271,-4641
932746271,-3597
932746271,860
932746271,-939
932746271,2002
932746271,-4736
932746271,3130
932746271,3159
932746271,-396
932746271,6753
932746271,-2220
932746271,-1590
932746271,1041
932746271,-2837
932746271,-3260
932746271,1365
932746271,-3240
932746271,4258
932746271,-2759
932746271,1586
932746271,-2871
932746271,-5785
932746271,-4278
932746271,4429
932746271,-244
932746271,9643
932746271,1814
932746271,-5692
932746271,2603
932746271,4419
932746271,-6085
932746271,5685
932746271,-515
932746271,-2030
932746271,5074
932746271,-4163
932746271,1103
932746271,-3904
932746271,-2521
932746271,-5192
932746271,3871
932746271,2591
