client_id,value
932749514,1026
932749514,-796
932749514,-899
932749514,-7641
932749514,2405
932749514,6090
932749514,-1058
932749514,936
932749514,2849
932749514,-8655
932749514,5010
932749514,-913
932749514,3832
932749514,7750
932749514,-5524
932749514,-4780
932749514,-4221
932749514,637
932749514,-3949
932749514,-210
932749514,391
932749514,-1589
932749514,-3098
932749514,3089
932749514,7258
932749514,4302
932749514,-3157
932749514,3989
932749514,-7278
932749514,8411
932749514,4295
932749514,3548
932749514,-7624
932749514,-4982
932749514,841
932749514,471
932749514,1732
932749514,-2842
932749514,6712
932749514,227
932749514,2121
932749514,874
932749514,-1457
932749514,-1290
932749514,3634
932749514,10991
932749514,2345
932749514,2331
932749514,-1364
932749514,-574
