client_id,value
932750768,-5898
932750768,-5696
932750768,-10420
932750768,1388
932750768,212
932750768,3575
932750768,-2572
932750768,5419
932750768,-5069
932750768,2457
932750768,9875
932750768,7492
932750768,4295
932750768,278
932750768,4700
932750768,-6771
932750768,-11828
932750768,732
932750768,536
932750768,-3396
932750768,1410
932750768,724
932750768,6778
932750768,-652
932750768,2159
932750768,2573
932750768,-692
932750768,1353
932750768,-3696
932750768,-2990
932750768,8267
932750768,5930
932750768,5051
932750768,-1344
932750768,2618
932750768,4034
932750768,-5820
932750768,6668
932750768,1159
932750768,1048
932750768,-7922
932750768,1
