client_id,value
932750806,-4136
932750806,-9307
932750806,12661
932750806,3849
932750806,-848
932750806,1267
932750806,-11216
932750806,422
932750806,3399
932750806,-6396
932750806,-3985
932750806,2207
932750806,761
932750806,-2257
932750806,4490
932750806,1844
932750806,-5
932750806,653
932750806,1099
932750806,-961
932750806,3563
932750806,840
932750806,-3519
932750806,3007
932750806,-7699
932750806,15
932750806,-11011
932750806,3719
932750806,9978
932750806,-7020
932750806,-8393
932750806,3163
932750806,2960
932750806,-2354
932750806,-2972
932750806,-7429
932750806,7528
932750806,4027
932750806,-1051
932750806,9019
932750806,-1497
932750806,-3481
932750806,2150
932750806,5904
932750806,-3514
932750806,8973
932750806,-7266
932750806,-4679
932750806,-7166
932750806,3374
932750806,-3964
932750806,2383
932750806,6126
932750806,6344
932750806,1567
932750806,1209
932750806,-11399
932750806,-4971
932750806,16288
932750806,7675
932750806,-1295
932750806,4071
932750806,585
932750806,7826
932750806,409
932750806,1377
932750806,-1133
932750806,-1203
932750806,-5269
932750806,-4688
932750806,2828
932750806,-5418
932750806,-7789
932750806,7045
932750806,-288
932750806,6024
932750806,6355
932750806,-237
932750806,719
932750806,2280
932750806,1213
932750806,-2497
932750806,-10801
932750806,14086
932750806,-1540
932750806,-3314
932750806,-4294
932750806,15527
932750806,8056
932750806,-5418
932750806,3961
932750806,1615
