client_id,value
932748326,-1883
932748326,-4648
932748326,3102
932748326,720
932748326,-3418
932748326,4351
932748326,-898
932748326,-448
932748326,-9270
932748326,-9993
932748326,-1120
932748326,-4676
932748326,2712
932748326,-8985
932748326,-1622
932748326,-2914
932748326,-9417
932748326,4925
932748326,10914
932748326,-655
932748326,-1063
932748326,-5485
932748326,-6469
932748326,4315
932748326,5187
932748326,-288
932748326,-1925
932748326,4820
932748326,-3966
932748326,-2516
932748326,-830
932748326,265
932748326,-5472
932748326,1304
932748326,-3738
932748326,222
932748326,-792
932748326,2699
932748326,5095
932748326,2555
932748326,-3848
932748326,245
932748326,3141
932748326,-800
932748326,429
932748326,-2032
932748326,4382
932748326,2392
932748326,1222
932748326,-2830
932748326,-7033
932748326,5570
932748326,-4051
932748326,802
932748326,-2911
932748326,53
932748326,-2547
932748326,6012
932748326,1506
932748326,-2802
932748326,-2754
932748326,-2693
932748326,-3594
932748326,-1838
932748326,602
932748326,4010
932748326,5754
932748326,11148
932748326,5002
932748326,-1295
932748326,-671
932748326,2982
932748326,-5254
932748326,5155
932748326,-513
932748326,-5988
932748326,-10790
932748326,8309
932748326,6561
932748326,9845
932748326,8394
932748326,8686
932748326,-2521
932748326,530
932748326,9064
932748326,5856
932748326,8729
932748326,1190
932748326,4091
932748326,686
932748326,2920
932748326,-947
932748326,6524
932748326,-2510
932748326,-2336
932748326,-965
932748326,8250
932748326,-4435
932748326,-3185
932748326,2192
932748326,-11262
932748326,2989
932748326,-11065
932748326,-2315
932748326,-3234
932748326,2880
932748326,-2665
932748326,4579
932748326,3221
932748326,-1888
932748326,-2371
932748326,843
932748326,2197
932748326,1838
932748326,1345
932748326,-2900
932748326,1481
