client_id,value
932749956,-802
932749956,-4012
932749956,-8486
932749956,6302
932749956,-580
932749956,-6497
932749956,1192
932749956,-684
932749956,-1728
932749956,2499
932749956,-4813
932749956,9830
932749956,-6283
932749956,-812
932749956,4002
932749956,-11707
932749956,1362
932749956,-4160
932749956,-4305
932749956,2980
932749956,-7373
932749956,-2039
932749956,56
932749956,-5140
932749956,709
932749956,5519
932749956,-4687
932749956,-683
932749956,-1460
932749956,-1257
932749956,793
932749956,-3129
932749956,-1096
932749956,-4868
932749956,-450
932749956,10077
932749956,-2391
932749956,3760
932749956,-285
932749956,1061
932749956,-2784
932749956,3006
932749956,-6500
932749956,3651
932749956,-12157
932749956,5960
932749956,-4293
932749956,-4264
932749956,-3542
932749956,5975
932749956,1158
932749956,7474
932749956,-4790
932749956,-3241
932749956,-3
932749956,655
932749956,5629
932749956,-5213
932749956,-1427
932749956,-4522
932749956,-7633
932749956,6935
932749956,4072
932749956,3120
932749956,-2624
932749956,941
932749956,86
932749956,2737
932749956,-1213
932749956,-5436
932749956,-8008
932749956,5247
932749956,-487
932749956,-321
932749956,-3188
932749956,-5636
932749956,6734
932749956,-948
