client_id,value
932751134,-4115
932751134,-27
932751134,-856
932751134,2337
932751134,-2995
932751134,4767
932751134,852
932751134,3968
932751134,1975
932751134,-8408
932751134,-4431
932751134,8287
932751134,-2084
932751134,5297
932751134,-2658
932751134,2758
932751134,1742
932751134,4439
932751134,4237
932751134,-6057
932751134,4100
932751134,-738
932751134,-489
932751134,-11
932751134,-9476
932751134,453
932751134,-6869
932751134,-1066
932751134,-879
932751134,-536
932751134,-1592
932751134,379
932751134,-5422
932751134,-5524
932751134,-1037
932751134,-2603
932751134,5421
932751134,-3410
932751134,5876
932751134,-3539
932751134,2414
932751134,1176
932751134,-4546
932751134,-836
932751134,4435
932751134,-1203
932751134,-3412
932751134,8756
932751134,5934
932751134,-2990
932751134,581
932751134,2202
932751134,1852
932751134,-6799
932751134,336
932751134,-1720
932751134,-3023
932751134,1130
