client_id,value
932751333,3797
932751333,1752
932751333,-1340
932751333,2744
932751333,300
932751333,-4930
932751333,-1391
932751333,6135
932751333,5960
932751333,6411
932751333,-2741
932751333,-6762
932751333,-3800
932751333,-3666
932751333,-7681
932751333,-6076
932751333,9455
932751333,-5963
932751333,8736
932751333,7197
932751333,9670
932751333,-7427
932751333,-9009
932751333,3273
932751333,-6863
932751333,6608
932751333,920
932751333,-1854
932751333,2791
932751333,-9612
932751333,2186
932751333,4840
932751333,-9770
932751333,-5105
932751333,6254
932751333,727
932751333,-6718
932751333,161
932751333,-8287
932751333,4945
932751333,-12799
932751333,-1102
932751333,1495
932751333,-1451
932751333,-4920
932751333,10686
932751333,-10932
932751333,-593
932751333,417
932751333,-3960
932751333,3261
932751333,-461
932751333,-7751
932751333,-727
932751333,11119
932751333,2236
932751333,3656
932751333,-1788
932751333,-3273
932751333,-3970
932751333,-2864
932751333,8919
932751333,-4200
932751333,-272
932751333,-2057
932751333,2507
932751333,2094
932751333,4595
932751333,-337
932751333,662
932751333,1797
932751333,-123
932751333,-4889
932751333,1335
932751333,2072
932751333,-7241
932751333,1872
932751333,3280
932751333,2568
932751333,4564
932751333,-137
932751333,-4096
932751333,-2457
932751333,-5148
932751333,-1222
932751333,-2644
932751333,2659
932751333,-975
932751333,-687
932751333,-770
932751333,-2942
932751333,1875
932751333,5227
932751333,-2874
932751333,-1850
932751333,1086
932751333,-904
932751333,-5540
932751333,1397
932751333,-1275
