client_id,value
932749865,-5704
932749865,4055
932749865,-2980
932749865,3285
932749865,-2505
932749865,627
932749865,-6571
932749865,-9223
932749865,-4938
932749865,-4980
932749865,1398
932749865,905
932749865,2770
932749865,-9148
932749865,-7237
932749865,7036
932749865,-2442
932749865,-648
932749865,-577
932749865,6466
932749865,6388
932749865,-1431
932749865,-615
932749865,-3158
932749865,10327
932749865,-12870
932749865,1332
932749865,3344
932749865,2710
932749865,3154
932749865,9680
932749865,4283
932749865,-4032
932749865,-12923
932749865,3341
932749865,-439
932749865,5000
932749865,-3860
932749865,5664
932749865,-3206
932749865,-110
932749865,1309
932749865,-6931
932749865,543
932749865,2722
932749865,-7639
932749865,-2541
932749865,4457
932749865,6862
932749865,437
932749865,7305
932749865,2309
932749865,158
932749865,-3094
932749865,97
932749865,2098
932749865,-1992
932749865,-7914
932749865,77
932749865,-4851
932749865,1296
932749865,3879
932749865,5680
932749865,3956
932749865,691
932749865,-2729
932749865,-10528
932749865,629
932749865,3094
932749865,-2319
932749865,536
932749865,-5710
932749865,495
932749865,384
932749865,6841
932749865,6944
932749865,2210
932749865,5125
932749865,8557
932749865,-576
932749865,-6384
932749865,-1514
932749865,1461
932749865,5471
932749865,6678
932749865,-1454
