client_id,value
932751742,12145
932751742,-1650
932751742,7965
932751742,-3672
932751742,6533
932751742,-1208
932751742,-5837
932751742,4092
932751742,6852
932751742,7116
932751742,-5345
932751742,-5244
932751742,-4904
932751742,-11697
932751742,2556
932751742,-1548
932751742,4575
932751742,-12169
932751742,4874
932751742,1454
932751742,2685
932751742,-750
932751742,9121
932751742,-4120
932751742,-910
932751742,6991
932751742,1403
932751742,-5667
932751742,2898
932751742,6770
932751742,1676
932751742,6550
932751742,3502
932751742,1798
932751742,-2283
932751742,-4178
932751742,-2968
932751742,248
932751742,-453
932751742,1235
932751742,-5178
932751742,-1416
932751742,-2622
932751742,-7958
932751742,3243
932751742,-5878
932751742,6206
932751742,1825
932751742,-1463
932751742,853
932751742,614
932751742,6903
932751742,-4316
932751742,-1809
932751742,-8629
932751742,2561
932751742,24
932751742,10553
932751742,-336
932751742,-3253
932751742,-1330
932751742,7833
932751742,-211
932751742,88
932751742,-5699
932751742,-5205
932751742,-2098
932751742,-9901
932751742,-1479
932751742,-7223
932751742,-1867
932751742,1743
932751742,6509
932751742,4462
932751742,-5865
932751742,-6519
932751742,-3402
932751742,-3476
932751742,644
932751742,-127
932751742,-1177
932751742,-7262
932751742,4012
932751742,7909
932751742,5051
932751742,3231
932751742,2550
932751742,-8588
932751742,-7779
932751742,971
932751742,-4893
