client_id,value
932749194,18
932749194,492
932749194,-884
932749194,3186
932749194,1817
932749194,274
932749194,-1481
932749194,-3794
932749194,3115
932749194,2508
932749194,1258
932749194,3691
932749194,-2393
932749194,-1477
932749194,2615
932749194,-2205
932749194,-570
932749194,7464
932749194,-1978
932749194,-2765
932749194,-6805
932749194,-9016
932749194,2780
932749194,2327
932749194,-5403
932749194,1709
932749194,4876
932749194,-354
932749194,824
932749194,9004
932749194,-2968
932749194,-5095
932749194,2252
932749194,1172
932749194,10575
932749194,-708
932749194,-9866
932749194,-7247
932749194,4175
932749194,7448
932749194,7723
932749194,-4466
932749194,-1555
932749194,-5739
932749194,-3054
932749194,7143
932749194,-3249
932749194,-7590
932749194,-2536
932749194,-518
932749194,5683
932749194,-8091
932749194,2294
932749194,-3756
932749194,-4325
932749194,-1114
932749194,-5042
932749194,4873
932749194,-4416
932749194,4794
932749194,-2159
932749194,3188
932749194,8497
932749194,-4394
932749194,1177
932749194,-3842
932749194,-4223
932749194,15
932749194,-4065
932749194,3066
932749194,-1781
932749194,-4875
932749194,-4236
932749194,3324
932749194,-6425
932749194,8399
932749194,2670
