client_id,value
932750998,5085
932750998,9336
932750998,-7702
932750998,-2146
932750998,5206
932750998,-2559
932750998,1443
932750998,-830
932750998,3666
932750998,3542
932750998,6288
932750998,-12443
932750998,2186
932750998,-2222
932750998,-4708
932750998,1647
932750998,3452
932750998,1828
932750998,913
932750998,6242
932750998,13002
932750998,2701
932750998,9273
932750998,-620
932750998,-4376
932750998,2914
932750998,-6034
932750998,5847
932750998,-4359
932750998,1052
932750998,4244
932750998,5128
932750998,7304
932750998,-5192
932750998,-2430
932750998,-1122
932750998,-11296
932750998,-5621
932750998,4788
932750998,-4651
932750998,-1349
932750998,-3717
932750998,-2344
932750998,-4791
932750998,-1089
932750998,2331
932750998,-771
932750998,-11466
932750998,-2545
932750998,-3334
932750998,-6408
932750998,-4421
932750998,2477
932750998,717
932750998,6015
932750998,-2258
932750998,-2392
932750998,4203
932750998,6186
932750998,-3754
932750998,1798
932750998,7714
932750998,-2993
932750998,3714
932750998,-1311
932750998,2463
932750998,-3246
932750998,5624
932750998,962
932750998,6576
932750998,10327
932750998,1152
932750998,-7955
932750998,-897
932750998,959
932750998,2844
932750998,1578
932750998,-5084
932750998,-7342
932750998,-3507
932750998,1580
932750998,8033
932750998,-10046
932750998,-6292
932750998,-3502
932750998,-2312
932750998,-17729
932750998,-145
932750998,-3234
932750998,-3569
932750998,-2051
932750998,-2373
932750998,-5711
932750998,-491
932750998,930
932750998,-7412
932750998,9512
932750998,2555
932750998,-8908
932750998,7386
932750998,-2351
932750998,979
932750998,-3912
932750998,-3602
932750998,12748
932750998,660
932750998,976
932750998,6411
932750998,-2067
932750998,-2873
932750998,-1698
932750998,2651
932750998,-3686
932750998,-3437
932750998,-5658
932750998,-3287
932750998,-6410
932750998,4118
932750998,-2350
932750998,-1790
932750998,2291
932750998,4297
932750998,8859
932750998,-2616
932750998,-7218
932750998,6023
