client_id,value
932750343,2592
932750343,1655
932750343,-3740
932750343,-2572
932750343,12436
932750343,3637
932750343,6582
932750343,-4872
932750343,-1512
932750343,-2248
932750343,4539
932750343,1604
932750343,-2468
932750343,4808
932750343,5010
932750343,2521
932750343,11615
932750343,3275
932750343,9200
932750343,-126
932750343,1427
932750343,2201
932750343,-5790
932750343,3359
932750343,7656
932750343,-8238
932750343,6587
932750343,132
932750343,-5019
932750343,6114
932750343,4692
932750343,592
932750343,9191
932750343,-4551
932750343,-2733
932750343,-7413
932750343,4790
932750343,7155
932750343,-1686
932750343,-3677
932750343,2012
932750343,3298
932750343,4052
932750343,-3778
932750343,-9585
932750343,-3631
932750343,10110
932750343,4040
932750343,5462
932750343,-500
932750343,-4302
932750343,-206
932750343,-6571
932750343,-5752
932750343,6059
932750343,-5287
932750343,-6010
932750343,8491
932750343,3437
932750343,286
932750343,2626
932750343,7578
932750343,-314
932750343,-581
932750343,-880
932750343,-4138
932750343,-905
932750343,4484
932750343,-7957
932750343,233
932750343,6022
932750343,7847
932750343,-10384
932750343,628
932750343,4421
932750343,-116
932750343,-7997
932750343,13344
932750343,-2593
932750343,-11670
932750343,-7202
932750343,2002
932750343,2910
932750343,1274
932750343,2592
932750343,3630
932750343,-1460
932750343,10781
932750343,-2013
932750343,3383
932750343,4182
932750343,6266
932750343,-4744
932750343,3860
932750343,4708
932750343,-6444
932750343,-5957
932750343,1263
932750343,4168
932750343,6805
932750343,5714
932750343,-542
932750343,3588
932750343,5710
932750343,-7177
932750343,-9890
932750343,6606
932750343,4555
932750343,1226
932750343,2724
932750343,206
932750343,-1412
932750343,2146
932750343,-1427
